         3       111        92       1336.4419       1336.4419
         3       111        93       1336.2627       1336.2627
         3       111        94       1335.9296       1335.9296
         3       111        95       1336.2231       1336.2231
         3       111        96       1336.6772       1336.6772
         3       111        97         1336.96         1336.96
         3       111        98       1337.4314       1337.4314
         3       111        99       1338.5178       1338.5178
         3       111       100       1339.5017       1339.5017
         3       111       101       1340.0347       1340.0347
         3       111       102       1340.1732       1340.1732
         3       111       103       1340.0632       1340.0632
         3       111       104       1339.7416       1339.7416
         3       111       105       1339.1616       1339.1616
         3       111       106       1338.3295       1338.3295
         3       111       107       1337.1537       1337.1537
         3       111       108        1335.613        1335.613
         3       111       109       1333.6487       1333.6487
         3       111       110       1330.3348       1330.3348
         3       111       111       1327.5079       1327.5079
         3       111       112       1325.4344       1325.4344
         3       111       113       1323.3013       1323.3013
         3       111       114       1320.9619       1320.9619
         3       111       115       1318.4617       1318.4617
         3       111       116       1315.6201       1315.6201
         3       111       117       1311.8864       1311.8864
         3       111       118       1307.6732       1307.6732
         3       111       119       1303.7598       1303.7598
         3       111       120       1298.8812       1298.8812
         3       111       121        1293.749        1293.749
         3       111       122       1293.5189       1293.5189
         3       111       123        1296.206        1296.206
         3       111       124       1298.7898       1298.7898
         3       111       125       1299.8218       1299.8218
         3       111       126       1304.3225       1304.3225
         3       111       127       1308.6609       1308.6609
         3       111       128       1311.5336       1311.5336
         3       111       129       1316.8989       1316.8989
         3       111       130       1320.7577       1320.7577
         3       111       131       1321.9784       1321.9784
         3       111       132        1323.413        1323.413
         3       111       133       1325.2875       1325.2875
         3       111       134       1328.5182       1328.5182
         3       111       135       1331.2914       1331.2914
         3       111       136       1334.5046       1334.5046
         3       111       137       1338.4423       1338.4423
         3       111       138       1341.4109       1341.4109
         3       111       139       1344.3627       1344.3627
         3       111       140        1347.246        1347.246
         3       111       141       1350.6011       1350.6011
         3       111       142       1353.7046       1353.7046
         3       111       143        1355.912        1355.912
         3       111       144       1358.2106       1358.2106
         3       111       145        1359.772        1359.772
         3       111       146       1360.8026       1360.8026
         3       111       147       1361.6136       1361.6136
         3       111       148       1362.2864       1362.2864
         3       111       149        1362.943        1362.943
         3       111       150       1363.2289       1363.2289
         3       111       151       1364.0095       1364.0095
         3       111       152       1363.6736       1363.6736
         3       111       153       1364.4355       1364.4355
         3       111       154       1365.5106       1365.5106
         3       111       155       1366.4694       1366.4694
         3       111       156       1367.5015       1367.5015
         3       111       157       1368.4949       1368.4949
         3       111       158       1369.4329       1369.4329
         3       111       159         1370.23         1370.23
         3       111       160       1370.9163       1370.9163
         4         1         1        726.6448        726.6448
         4         1         2       727.85583       727.85583
         4         1         3       729.15717       729.15717
         4         1         4       730.61523       730.61523
         4         1         5        732.1553        732.1553
         4         1         6        733.7086        733.7086
         4         1         7       735.25446       735.25446
         4         1         8       736.86804       736.86804
         4         1         9        738.4714        738.4714
         4         1        10        740.0488        740.0488
         4         1        11        741.7005        741.7005
         4         1        12        743.5236        743.5236
         4         1        13        745.4517        745.4517
         4         1        14       747.64185       747.64185
         4         1        15        750.0741        750.0741
         4         1        16        752.5805        752.5805
         4         1        17        755.1185        755.1185
         4         1        18        757.7575        757.7575
         4         1        19       760.70715       760.70715
         4         1        20        764.1168        764.1168
         4         1        21       767.83295       767.83295
         4         1        22        771.7672        771.7672
         4         1        23        775.8744        775.8744
         4         1        24        780.1994        780.1994
         4         1        25        784.6252        784.6252
         4         1        26       789.06036       789.06036
         4         1        27       793.46014       793.46014
         4         1        28        797.8208        797.8208
         4         1        29       802.12335       802.12335
         4         1        30       806.41364       806.41364
         4         1        31       810.67804       810.67804
         4         1        32        814.9094        814.9094
         4         1        33         819.099         819.099
         4         1        34        823.2277        823.2277
         4         1        35          827.28          827.28
         4         1        36       831.26044       831.26044
         4         1        37        835.1703        835.1703
         4         1        38        839.0174        839.0174
         4         1        39        842.7909        842.7909
         4         1        40       846.48413       846.48413
         4         1        41        850.1094        850.1094
         4         1        42        853.6703        853.6703
         4         1        43        857.1758        857.1758
         4         1        44        860.6226        860.6226
         4         1        45        864.0077        864.0077
         4         1        46        867.3452        867.3452
         4         1        47       870.60895       870.60895
         4         1        48       873.79285       873.79285
         4         1        49       876.89984       876.89984
         4         1        50        879.9422        879.9422
         4         1        51       882.95825       882.95825
         4         1        52       885.96014       885.96014
         4         1        53       888.94574       888.94574
         4         1        54       891.91266       891.91266
         4         1        55         894.861         894.861
         4         1        56         897.787         897.787
         4         1        57        900.6941        900.6941
         4         1        58       903.57715       903.57715
         4         1        59       906.43225       906.43225
         4         1        60        909.2718        909.2718
         4         1        61        912.1006        912.1006
         4         1        62        914.9395        914.9395
         4         1        63        917.7895        917.7895
         4         1        64        920.6439        920.6439
         4         1        65        923.4864        923.4864
         4         1        66        926.3136        926.3136
         4         1        67       929.12714       929.12714
         4         1        68       931.94055       931.94055
         4         1        69        934.7726        934.7726
         4         1        70       937.63293       937.63293
         4         1        71        940.5276        940.5276
         4         1        72        943.4632        943.4632
         4         1        73       946.44763       946.44763
         4         1        74        949.4757        949.4757
         4         1        75       952.54114       952.54114
         4         1        76         955.645         955.645
         4         1        77        958.7875        958.7875
         4         1        78       961.98206       961.98206
         4         1        79       965.24585       965.24585
         4         1        80        968.5779        968.5779
         4         1        81       971.98334       971.98334
         4         1        82       975.45306       975.45306
         4         1        83       979.00134       979.00134
         4         1        84        982.5839        982.5839
         4         1        85        986.1791        986.1791
         4         1        86       989.76874       989.76874
         4         1        87        993.3327        993.3327
         4         1        88       996.85614       996.85614
         4         1        89      1000.34796      1000.34796
         4         1        90       1003.8141       1003.8141
         4         1        91      1007.26294      1007.26294
         4         1        92       1010.7046       1010.7046
         4         1        93       1014.0297       1014.0297
         4         1        94       1015.4161       1015.4161
         4         1        95        1014.724        1014.724
         4         1        96       1013.8566       1013.8566
         4         1        97       1012.7967       1012.7967
         4         1        98      1011.83997      1011.83997
         4         1        99        1011.869        1011.869
         4         1       100       1011.5513       1011.5513
         4         1       101      1018.59875      1018.59875
         4         1       102       1026.0211       1026.0211
         4         1       103        1029.473        1029.473
         4         1       104       1031.3416       1031.3416
         4         1       105        1033.077        1033.077
         4         1       106       1034.5509       1034.5509
         4         1       107        1035.915        1035.915
         4         1       108        1037.238        1037.238
         4         1       109       1038.5465       1038.5465
         4         1       110       1039.8544       1039.8544
         4         1       111       1041.1648       1041.1648
         4         1       112       1042.4674       1042.4674
         4         1       113       1043.7716       1043.7716
         4         1       114        1045.084        1045.084
         4         1       115       1046.4111       1046.4111
         4         1       116       1047.7572       1047.7572
         4         1       117       1049.1377       1049.1377
         4         1       118        1050.563        1050.563
         4         1       119       1052.0222       1052.0222
         4         1       120       1053.5114       1053.5114
         4         1       121       1055.0646       1055.0646
         4         1       122       1056.6481       1056.6481
         4         1       123       1058.2615       1058.2615
         4         1       124       1059.9109       1059.9109
         4         1       125       1061.5977       1061.5977
         4         1       126       1063.3242       1063.3242
         4         1       127       1065.0896       1065.0896
         4         1       128       1066.8912       1066.8912
         4         1       129       1068.7269       1068.7269
         4         1       130       1070.5939       1070.5939
         4         1       131       1072.4886       1072.4886
         4         1       132       1074.4158       1074.4158
         4         1       133       1076.3739       1076.3739
         4         1       134       1078.3771       1078.3771
         4         1       135       1080.5739       1080.5739
         4         1       136       1082.8164       1082.8164
         4         1       137       1085.0337       1085.0337
         4         1       138       1087.0499       1087.0499
         4         1       139       1088.8883       1088.8883
         4         1       140       1090.8594       1090.8594
         4         1       141       1092.7661       1092.7661
         4         1       142       1094.5293       1094.5293
         4         1       143       1096.2133       1096.2133
         4         1       144       1097.8093       1097.8093
         4         1       145       1099.3041       1099.3041
         4         1       146       1100.6843       1100.6843
         4         1       147       1101.9398       1101.9398
         4         1       148        1103.058        1103.058
         4         1       149       1104.0262       1104.0262
         4         1       150       1104.8387       1104.8387
         4         1       151       1105.5107       1105.5107
         4         1       152       1106.1171       1106.1171
         4         1       153       1106.8129       1106.8129
         4         1       154       1107.4379       1107.4379
         4         1       155       1107.9635       1107.9635
         4         1       156       1108.3263       1108.3263
         4         1       157        1108.487        1108.487
         4         1       158       1108.5656       1108.5656
         4         1       159       1109.0171       1109.0171
         4         1       160       1110.1323       1110.1323
         4         2         1        727.7431        727.7431
         4         3         1       729.70026       729.70026
         4         4         1       732.08264       732.08264
         4         5         1        734.6239        734.6239
         4         6         1        737.1666        737.1666
         4         7         1       739.66534       739.66534
         4         8         1        742.0223        742.0223
         4         9         1        744.2674        744.2674
         4        10         1        746.3891        746.3891
         4        11         1       748.39575       748.39575
         4        12         1       750.31647       750.31647
         4        13         1       752.13715       752.13715
         4        14         1        753.9159        753.9159
         4        15         1        755.7015        755.7015
         4        16         1         757.622         757.622
         4        17         1        759.9525        759.9525
         4        18         1        762.7815        762.7815
         4        19         1       766.05536       766.05536
         4        20         1        769.5622        769.5622
         4        21         1        773.0566        773.0566
         4        22         1       776.52124       776.52124
         4        23         1       779.89355       779.89355
         4        24         1         783.196         783.196
         4        25         1         786.413         786.413
         4        26         1         789.541         789.541
         4        27         1         792.603         792.603
         4        28         1       795.55176       795.55176
         4        29         1       798.43384       798.43384
         4        30         1        801.2553        801.2553
         4        31         1       804.04803       804.04803
         4        32         1        806.9099        806.9099
         4        33         1       809.90784       809.90784
         4        34         1        813.2574        813.2574
         4        35         1        817.0675        817.0675
         4        36         1        820.9915        820.9915
         4        37         1       824.93976       824.93976
         4        38         1        828.8225        828.8225
         4        39         1       832.68304       832.68304
         4        40         1        836.4994        836.4994
         4        41         1        840.2604        840.2604
         4        42         1       844.01605       844.01605
         4        43         1        847.7181        847.7181
         4        44         1       851.41095       851.41095
         4        45         1        855.0507        855.0507
         4        46         1       858.59375       858.59375
         4        47         1        862.0669        862.0669
         4        48         1        865.4147        865.4147
         4        49         1       868.67523       868.67523
         4        50         1       871.82007       871.82007
         4        51         1        874.8228        874.8228
         4        52         1       877.71515       877.71515
         4        53         1       880.49884       880.49884
         4        54         1        883.2064        883.2064
         4        55         1        885.8744        885.8744
         4        56         1        888.5369        888.5369
         4        57         1       891.22974       891.22974
         4        58         1         893.971         893.971
         4        59         1       896.75525       896.75525
         4        60         1        899.6202        899.6202
         4        61         1       902.51874       902.51874
         4        62         1       905.48004       905.48004
         4        63         1       908.48254       908.48254
         4        64         1        911.5018        911.5018
         4        65         1        914.5782        914.5782
         4        66         1        917.6617        917.6617
         4        67         1       920.80444       920.80444
         4        68         1        923.9653        923.9653
         4        69         1       927.14417       927.14417
         4        70         1       930.38245       930.38245
         4        71         1        933.6395        933.6395
         4        72         1       936.96454       936.96454
         4        73         1       940.34265       940.34265
         4        74         1        943.7446        943.7446
         4        75         1        947.1777        947.1777
         4        76         1        950.5792        950.5792
         4        77         1        953.9918        953.9918
         4        78         1       957.39154       957.39154
         4        79         1        960.7708        960.7708
         4        80         1        964.1968        964.1968
         4        81         1        967.6588        967.6588
         4        82         1        971.2519        971.2519
         4        83         1       974.88806       974.88806
         4        84         1        978.5372        978.5372
         4        85         1       982.23834       982.23834
         4        86         1       985.93274       985.93274
         4        87         1       989.65967       989.65967
         4        88         1        993.3751        993.3751
         4        89         1       997.04193       997.04193
         4        90         1       1000.7189       1000.7189
         4        91         1       1004.4162       1004.4162
         4        92         1      1008.19934      1008.19934
         4        93         1      1012.02606      1012.02606
         4        94         1       1015.8573       1015.8573
         4        95         1      1019.82153      1019.82153
         4        96         1      1023.82007      1023.82007
         4        97         1       1027.8201       1027.8201
         4        98         1       1031.7914       1031.7914
         4        99         1       1035.6653       1035.6653
         4       100         1       1039.4595       1039.4595
         4       101         1        1043.095        1043.095
         4       102         1       1046.5874       1046.5874
         4       103         1        1049.913        1049.913
         4       104         1       1053.1001       1053.1001
         4       105         1       1056.1345       1056.1345
         4       106         1        1059.203        1059.203
         4       107         1       1062.6973       1062.6973
         4       108         1       1065.9664       1065.9664
         4       109         1       1069.0859       1069.0859
         4       110         1       1072.1144       1072.1144
         4         2       160       1112.3049       1112.3049
         4         3       160       1114.0684       1114.0684
         4         4       160       1115.6686       1115.6686
         4         5       160       1118.4763       1118.4763
         4         6       160       1120.9036       1120.9036
         4         7       160       1123.6561       1123.6561
         4         8       160       1125.8082       1125.8082
         4         9       160       1127.8672       1127.8672
         4        10       160       1131.9252       1131.9252
         4        11       160        1135.734        1135.734
         4        12       160       1139.1604       1139.1604
         4        13       160       1142.2947       1142.2947
         4        14       160       1145.2195       1145.2195
         4        15       160       1147.9717       1147.9717
         4        16       160       1150.6218       1150.6218
         4        17       160       1153.1221       1153.1221
         4        18       160       1155.3569       1155.3569
         4        19       160       1157.2463       1157.2463
         4        20       160       1158.8516       1158.8516
         4        21       160       1160.7155       1160.7155
         4        22       160       1164.5879       1164.5879
         4        23       160       1168.0356       1168.0356
         4        24       160       1170.8013       1170.8013
         4        25       160       1172.9905       1172.9905
         4        26       160       1174.9667       1174.9667
         4        27       160       1176.7769       1176.7769
         4        28       160       1179.1367       1179.1367
         4        29       160       1183.2288       1183.2288
         4        30       160       1188.2472       1188.2472
         4        31       160         1193.23         1193.23
         4        32       160       1197.9171       1197.9171
         4        33       160       1202.3496       1202.3496
         4        34       160       1207.8005       1207.8005
         4        35       160       1213.3994       1213.3994
         4        36       160       1218.9369       1218.9369
         4        37       160       1223.9865       1223.9865
         4        38       160       1228.6621       1228.6621
         4        39       160       1233.1149       1233.1149
         4        40       160       1237.4247       1237.4247
         4        41       160       1241.6372       1241.6372
         4        42       160         1245.87         1245.87
         4        43       160       1250.0398       1250.0398
         4        44       160       1254.2573       1254.2573
         4        45       160       1258.6886       1258.6886
         4        46       160       1263.5774       1263.5774
         4        47       160       1267.9452       1267.9452
         4        48       160       1271.7278       1271.7278
         4        49       160       1275.3016       1275.3016
         4        50       160       1278.7733       1278.7733
         4        51       160       1282.0858       1282.0858
         4        52       160       1285.2468       1285.2468
         4        53       160       1288.5186       1288.5186
         4        54       160       1291.9487       1291.9487
         4        55       160       1295.0436       1295.0436
         4        56       160        1297.854        1297.854
         4        57       160       1300.5977       1300.5977
         4        58       160       1303.2885       1303.2885
         4        59       160       1305.7307       1305.7307
         4        60       160       1308.0598       1308.0598
         4        61       160       1310.3763       1310.3763
         4        62       160       1312.7329       1312.7329
         4        63       160       1315.0852       1315.0852
         4        64       160       1317.3761       1317.3761
         4        65       160       1319.6373       1319.6373
         4        66       160       1321.7366       1321.7366
         4        67       160       1323.8627       1323.8627
         4        68       160       1325.9703       1325.9703
         4        69       160       1327.9077       1327.9077
         4        70       160       1329.6104       1329.6104
         4        71       160       1331.1661       1331.1661
         4        72       160       1332.7244       1332.7244
         4        73       160       1334.3043       1334.3043
         4        74       160       1335.9385       1335.9385
         4        75       160       1337.7382       1337.7382
         4        76       160       1339.8557       1339.8557
         4        77       160       1342.0867       1342.0867
         4        78       160        1344.147        1344.147
         4        79       160       1346.0869       1346.0869
         4        80       160       1347.8717       1347.8717
         4        81       160       1349.4127       1349.4127
         4        82       160       1350.8445       1350.8445
         4        83       160       1352.1783       1352.1783
         4        84       160       1353.4076       1353.4076
         4        85       160       1354.8373       1354.8373
         4        86       160       1356.3865       1356.3865
         4        87       160       1358.0679       1358.0679
         4        88       160       1359.6829       1359.6829
         4        89       160       1361.2516       1361.2516
         4        90       160       1362.8518       1362.8518
         4        91       160       1364.4619       1364.4619
         4        92       160       1365.9203       1365.9203
         4        93       160          1367.3          1367.3
         4        94       160       1368.5166       1368.5166
         4        95       160       1369.6683       1369.6683
         4        96       160       1370.7338       1370.7338
         4        97       160       1371.7113       1371.7113
         4        98       160       1372.4736       1372.4736
         4        99       160       1373.1759       1373.1759
         4       100       160       1373.9131       1373.9131
         4       101       160       1374.4523       1374.4523
         4       102       160       1374.7129       1374.7129
         4       103       160       1374.7661       1374.7661
         4       104       160       1374.6399       1374.6399
         4       105       160       1374.2482       1374.2482
         4       106       160       1373.4939       1373.4939
         4       107       160       1372.3994       1372.3994
         4       108       160       1371.6017       1371.6017
         4       109       160       1371.3202       1371.3202
         4       110       160       1371.0693       1371.0693
         4       111         1       1074.9581       1074.9581
         4       111         2       1079.8475       1079.8475
         4       111         3       1084.1681       1084.1681
         4       111         4       1088.0262       1088.0262
         4       111         5       1091.4812       1091.4812
         4       111         6       1094.6376       1094.6376
         4       111         7       1097.6608       1097.6608
         4       111         8       1100.5894       1100.5894
         4       111         9        1103.383        1103.383
         4       111        10       1105.9469       1105.9469
         4       111        11       1108.2798       1108.2798
         4       111        12       1110.4167       1110.4167
         4       111        13        1112.385        1112.385
         4       111        14       1114.2034       1114.2034
         4       111        15       1115.8735       1115.8735
         4       111        16        1117.401        1117.401
         4       111        17       1118.7983       1118.7983
         4       111        18        1120.102        1120.102
         4       111        19       1121.4266       1121.4266
         4       111        20       1123.0408       1123.0408
         4       111        21       1125.4385       1125.4385
         4       111        22        1128.853        1128.853
         4       111        23       1132.5228       1132.5228
         4       111        24       1136.0068       1136.0068
         4       111        25       1139.0242       1139.0242
         4       111        26       1141.6149       1141.6149
         4       111        27       1143.4984       1143.4984
         4       111        28       1145.1597       1145.1597
         4       111        29        1146.713        1146.713
         4       111        30       1148.2307       1148.2307
         4       111        31       1149.7661       1149.7661
         4       111        32       1151.3622       1151.3622
         4       111        33       1153.0471       1153.0471
         4       111        34       1154.8391       1154.8391
         4       111        35       1156.7505       1156.7505
         4       111        36       1158.7983       1158.7983
         4       111        37       1161.0024       1161.0024
         4       111        38       1163.3892       1163.3892
         4       111        39       1165.9807       1165.9807
         4       111        40       1168.7808       1168.7808
         4       111        41        1171.778        1171.778
         4       111        42       1174.9565       1174.9565
         4       111        43       1178.3026       1178.3026
         4       111        44       1181.8126       1181.8126
         4       111        45       1185.5137       1185.5137
         4       111        46        1189.513        1189.513
         4       111        47       1193.9717       1193.9717
         4       111        48       1199.0101       1199.0101
         4       111        49       1204.3478       1204.3478
         4       111        50       1209.5094       1209.5094
         4       111        51        1214.376        1214.376
         4       111        52       1218.9388       1218.9388
         4       111        53       1223.2518       1223.2518
         4       111        54       1227.3553       1227.3553
         4       111        55       1231.2205       1231.2205
         4       111        56        1234.912        1234.912
         4       111        57        1238.883        1238.883
         4       111        58       1243.2235       1243.2235
         4       111        59       1247.7316       1247.7316
         4       111        60       1252.0808       1252.0808
         4       111        61       1256.5404       1256.5404
         4       111        62       1261.4017       1261.4017
         4       111        63       1265.7772       1265.7772
         4       111        64       1269.7849       1269.7849
         4       111        65       1273.6879       1273.6879
         4       111        66       1277.4647       1277.4647
         4       111        67       1281.2277       1281.2277
         4       111        68        1284.972        1284.972
         4       111        69       1288.5503       1288.5503
         4       111        70       1291.9261       1291.9261
         4       111        71        1295.125        1295.125
         4       111        72       1298.0997       1298.0997
         4       111        73       1301.0814       1301.0814
         4       111        74       1304.0846       1304.0846
         4       111        75       1306.9508       1306.9508
         4       111        76       1309.7164       1309.7164
         4       111        77       1312.3131       1312.3131
         4       111        78       1314.6567       1314.6567
         4       111        79       1316.8444       1316.8444
         4       111        80       1319.2089       1319.2089
         4       111        81       1321.4604       1321.4604
         4       111        82       1323.5331       1323.5331
         4       111        83       1325.4116       1325.4116
         4       111        84         1327.34         1327.34
         4       111        85       1329.0375       1329.0375
         4       111        86       1330.5537       1330.5537
         4       111        87       1331.8942       1331.8942
         4       111        88       1333.0435       1333.0435
         4       111        89       1333.9341       1333.9341
         4       111        90        1334.613        1334.613
         4       111        91       1335.1467       1335.1467
         4       111        92       1335.4834       1335.4834
         4       111        93        1335.609        1335.609
         4       111        94       1335.6539       1335.6539
         4       111        95       1335.9207       1335.9207
         4       111        96       1336.2882       1336.2882
         4       111        97       1336.6575       1336.6575
         4       111        98       1337.1357       1337.1357
         4       111        99        1337.823        1337.823
         4       111       100       1338.5001       1338.5001
         4       111       101       1338.9221       1338.9221
         4       111       102       1339.0504       1339.0504
         4       111       103       1338.9259       1338.9259
         4       111       104       1338.5762       1338.5762
         4       111       105        1338.003        1338.003
         4       111       106        1337.166        1337.166
         4       111       107       1335.9749       1335.9749
         4       111       108       1334.4349       1334.4349
         4       111       109       1332.4736       1332.4736
         4       111       110       1329.9888       1329.9888
         4       111       111       1327.4828       1327.4828
         4       111       112       1325.1967       1325.1967
         4       111       113        1322.923        1322.923
         4       111       114       1320.5309       1320.5309
         4       111       115       1317.9409       1317.9409
         4       111       116        1315.097        1315.097
         4       111       117       1311.8678       1311.8678
         4       111       118       1308.3088       1308.3088
         4       111       119       1304.6569       1304.6569
         4       111       120       1301.1034       1301.1034
         4       111       121       1298.3434       1298.3434
         4       111       122       1297.6487       1297.6487
         4       111       123       1298.7079       1298.7079
         4       111       124       1300.7338       1300.7338
         4       111       125       1303.1292       1303.1292
         4       111       126       1306.4341       1306.4341
         4       111       127       1309.8271       1309.8271
         4       111       128       1312.9594       1312.9594
         4       111       129       1316.4453       1316.4453
         4       111       130       1319.4076       1319.4076
         4       111       131       1321.5431       1321.5431
         4       111       132       1323.5718       1323.5718
         4       111       133       1325.8362       1325.8362
         4       111       134       1328.5596       1328.5596
         4       111       135       1331.3534       1331.3534
         4       111       136       1334.5039       1334.5039
         4       111       137        1337.799        1337.799
         4       111       138       1340.7456       1340.7456
         4       111       139       1343.6719       1343.6719
         4       111       140       1346.5629       1346.5629
         4       111       141        1349.585        1349.585
         4       111       142       1352.6392       1352.6392
         4       111       143       1355.2448       1355.2448
         4       111       144       1357.5475       1357.5475
         4       111       145       1358.7069       1358.7069
         4       111       146        1359.715        1359.715
         4       111       147       1360.5321       1360.5321
         4       111       148       1361.2131       1361.2131
         4       111       149       1361.8762       1361.8762
         4       111       150       1362.1744       1362.1744
         4       111       151       1362.9369       1362.9369
         4       111       152       1363.5963       1363.5963
         4       111       153       1364.3607       1364.3607
         4       111       154       1365.4386       1365.4386
         4       111       155       1366.3954       1366.3954
         4       111       156       1367.3912       1367.3912
         4       111       157          1368.4          1368.4
         4       111       158       1369.3328       1369.3328
         4       111       159       1370.1523       1370.1523
         4       111       160       1370.8749       1370.8749
         5         1         1        735.7407        735.7407
         5         1         2         737.274         737.274
         5         1         3        738.8661        738.8661
         5         1         4        740.5278        740.5278
         5         1         5       742.24493       742.24493
         5         1         6        744.0203        744.0203
         5         1         7       745.85474       745.85474
         5         1         8       747.74774       747.74774
         5         1         9        749.7028        749.7028
         5         1        10        751.7195        751.7195
         5         1        11        753.8019        753.8019
         5         1        12        755.9572        755.9572
         5         1        13        758.1901        758.1901
         5         1        14        760.5148        760.5148
         5         1        15        762.9376        762.9376
         5         1        16        765.4671        765.4671
         5         1        17       768.09674       768.09674
         5         1        18       770.84894       770.84894
         5         1        19        773.7452        773.7452
         5         1        20        776.7992        776.7992
         5         1        21       780.01215       780.01215
         5         1        22        783.3684        783.3684
         5         1        23       786.83563       786.83563
         5         1        24        790.3708        790.3708
         5         1        25       793.95953       793.95953
         5         1        26       797.57825       797.57825
         5         1        27        801.2112        801.2112
         5         1        28        804.8517        804.8517
         5         1        29        808.4889        808.4889
         5         1        30        812.1211        812.1211
         5         1        31       815.73785       815.73785
         5         1        32        819.3342        819.3342
         5         1        33        822.9131        822.9131
         5         1        34        826.4785        826.4785
         5         1        35       830.02594       830.02594
         5         1        36       833.55634       833.55634
         5         1        37        837.0622        837.0622
         5         1        38        840.5391        840.5391
         5         1        39       843.98285       843.98285
         5         1        40         847.387         847.387
         5         1        41        850.7539        850.7539
         5         1        42       854.07886       854.07886
         5         1        43        857.3607        857.3607
         5         1        44       860.59937       860.59937
         5         1        45       863.79315       863.79315
         5         1        46       866.95374       866.95374
         5         1        47        870.0846        870.0846
         5         1        48       873.19293       873.19293
         5         1        49        876.2832        876.2832
         5         1        50       879.35626       879.35626
         5         1        51       882.41736       882.41736
         5         1        52        885.4628        885.4628
         5         1        53        888.4924        888.4924
         5         1        54        891.5064        891.5064
         5         1        55        894.5061        894.5061
         5         1        56        897.4906        897.4906
         5         1        57       900.46625       900.46625
         5         1        58        903.4322        903.4322
         5         1        59       906.38873       906.38873
         5         1        60        909.3347        909.3347
         5         1        61        912.2661        912.2661
         5         1        62       915.18713       915.18713
         5         1        63        918.0965        918.0965
         5         1        64        920.9976        920.9976
         5         1        65       923.89417       923.89417
         5         1        66       926.79083       926.79083
         5         1        67       929.69116       929.69116
         5         1        68       932.60767       932.60767
         5         1        69        935.5469        935.5469
         5         1        70        938.5188        938.5188
         5         1        71       941.53345       941.53345
         5         1        72        944.5958        944.5958
         5         1        73        947.7161        947.7161
         5         1        74       950.89636       950.89636
         5         1        75       954.13983       954.13983
         5         1        76       957.44867       957.44867
         5         1        77        960.8227        960.8227
         5         1        78         964.268         964.268
         5         1        79       967.77985       967.77985
         5         1        80        971.3547        971.3547
         5         1        81       974.99194       974.99194
         5         1        82        978.6852        978.6852
         5         1        83        982.4468        982.4468
         5         1        84        986.2559        986.2559
         5         1        85        990.1187        990.1187
         5         1        86        994.0413        994.0413
         5         1        87        998.0246        998.0246
         5         1        88       1002.0669       1002.0669
         5         1        89      1006.16833      1006.16833
         5         1        90       1010.3007       1010.3007
         5         1        91       1014.4386       1014.4386
         5         1        92       1016.4048       1016.4048
         5         1        93       1016.2316       1016.2316
         5         1        94        1016.008        1016.008
         5         1        95       1015.7586       1015.7586
         5         1        96      1015.56366      1015.56366
         5         1        97       1015.5781       1015.5781
         5         1        98       1016.0359       1016.0359
         5         1        99       1017.1569       1017.1569
         5         1       100       1019.0363       1019.0363
         5         1       101       1021.9754       1021.9754
         5         1       102       1025.1298       1025.1298
         5         1       103       1027.8693       1027.8693
         5         1       104       1030.1835       1030.1835
         5         1       105       1032.1837       1032.1837
         5         1       106       1033.9316       1033.9316
         5         1       107       1035.5078       1035.5078
         5         1       108       1036.9739       1036.9739
         5         1       109       1038.3696       1038.3696
         5         1       110       1039.7241       1039.7241
         5         1       111       1041.0546       1041.0546
         5         1       112       1042.3737       1042.3737
         5         1       113         1043.69         1043.69
         5         1       114       1045.0104       1045.0104
         5         1       115       1046.3444       1046.3444
         5         1       116       1047.6982       1047.6982
         5         1       117        1049.079        1049.079
         5         1       118       1050.4924       1050.4924
         5         1       119       1051.9379       1051.9379
         5         1       120       1053.4196       1053.4196
         5         1       121       1054.9452       1054.9452
         5         1       122       1056.5049       1056.5049
         5         1       123       1058.0978       1058.0978
         5         1       124       1059.7275       1059.7275
         5         1       125       1061.3949       1061.3949
         5         1       126        1063.102        1063.102
         5         1       127       1064.8479       1064.8479
         5         1       128       1066.6313       1066.6313
         5         1       129        1068.451        1068.451
         5         1       130       1070.3053       1070.3053
         5         1       131       1072.1917       1072.1917
         5         1       132       1074.1144       1074.1144
         5         1       133       1076.0725       1076.0725
         5         1       134       1078.0769       1078.0769
         5         1       135       1080.1458       1080.1458
         5         1       136       1082.2245       1082.2245
         5         1       137       1084.2886       1084.2886
         5         1       138       1086.3135       1086.3135
         5         1       139       1088.2976       1088.2976
         5         1       140        1090.268        1090.268
         5         1       141       1092.1624       1092.1624
         5         1       142       1093.9023       1093.9023
         5         1       143        1095.565        1095.565
         5         1       144       1097.1455       1097.1455
         5         1       145       1098.6335       1098.6335
         5         1       146       1100.0171       1100.0171
         5         1       147       1101.2881       1101.2881
         5         1       148       1102.4384       1102.4384
         5         1       149       1103.4648       1103.4648
         5         1       150       1104.3735       1104.3735
         5         1       151       1105.1823       1105.1823
         5         1       152        1105.922        1105.922
         5         1       153       1106.6268       1106.6268
         5         1       154       1107.2938       1107.2938
         5         1       155       1107.9303       1107.9303
         5         1       156        1108.545        1108.545
         5         1       157       1109.1887       1109.1887
         5         1       158       1109.9803       1109.9803
         5         1       159       1111.1008       1111.1008
         5         1       160        1112.708        1112.708
         5         2         1        736.7752        736.7752
         5         3         1        738.0063        738.0063
         5         4         1        739.4298        739.4298
         5         5         1       741.00867       741.00867
         5         6         1        742.7039        742.7039
         5         7         1        744.5141        744.5141
